zipcode,name,price,rating,review_count,categories
54937,The Uba,$$,5.0,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
54937,Mancino's Pizza & Grinders,$$,3.0,13,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'food', 'title': 'Food'}]"
54937,Downtown Deli To Go,$,4.5,5,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54937,Culvers Restaurant,$,4.0,6,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54937,Solid Grounds Coffee,$,4.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54937,Kelley Country Creamery,$,4.5,43,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54937,Rolling Meadows Restaurant,$$,3.5,15,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54937,Oasis Family Restaurant,$,3.5,11,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54937,Irish's Bar,$,4.0,7,"[{'alias': 'bars', 'title': 'Bars'}]"
54937,Slim and Chubbys,$,4.5,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]"
54937,Red Cabin At Green Acres,$$,4.0,23,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54937,Pizza Ranch,$$,3.5,18,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54937,Benvenuto's Italian Grill,$$$,3.0,22,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54937,Mix It Up Bakery,$,5.0,3,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54937,Yummy Chinese Restaurant,$$,3.0,15,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54937,Dairy Queen,$,3.5,7,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54937,Chinatown Kitchen,$,3.0,19,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54937,Faros Family Restaurant,$$,3.0,20,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54937,Faris Gourmet Popcorn,$,5.0,3,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'popcorn', 'title': 'Popcorn Shops'}]"
54937,Riviera Maya Mexican Bar & Grill,$$,3.0,14,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54937,McDonald's,$,3.5,7,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54937,Panera Bread,$$,3.0,14,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54937,Tucker's Hamburgers,$,3.5,7,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54937,Buffalo Wild Wings,$$,2.5,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54937,Blue Goose Coffee House,$$,4.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54937,Applebee's Grill + Bar,$$,2.5,24,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54937,Rocky Rococo Pan Style Pizza,$,3.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54937,Jet's Pizza,$$,4.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54937,Eaton's Fresh Pizza & Catering,$,4.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'delis', 'title': 'Delis'}]"
54937,2.0 Ale House,$,3.5,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'karaoke', 'title': 'Karaoke'}]"
54937,Starbucks,$$,3.0,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54937,Tucker's Hamburgers,$$,3.0,6,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54937,Taco John's,$,3.0,10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54937,Eden Grill,$,3.5,11,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}]"
54937,Fazoli's,$,3.0,8,"[{'alias': 'italian', 'title': 'Italian'}]"
54937,Panda Express,$$,2.5,13,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54937,Culver's,$,3.0,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54937,Eaton's Fresh Pizza,$,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54937,Paddy's Pizza Pub'n'restaurant,$,4.0,7,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54937,Sombrero's Restaurant,$$,2.5,14,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54937,Lori's Bar & Grill,$$,4.0,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54937,QDOBA Mexican Eats,$,2.5,7,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54937,Main Pub,$$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54937,Pamela's Bar & Grille,$$,3.0,9,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54937,Three Sheets Bar,$,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54937,Eden Cafe,$$,3.5,4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54937,McDonald's,$,2.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54937,Blanck's Lake Aire Supper Club,$$,2.5,17,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54937,Little Caesar's Pizza,$$,3.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54937,O'Davey's Pub,$,1.0,2,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54937,Burger King Restaurants,$,1.0,5,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54937,Fishy's Bakery & Candyman On Pioneer,$$,2.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54937,Subway,$,1.5,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54937,McDonald's,$$,1.0,2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
