zipcode,name,price,rating,review_count,categories
54564,Signature JMK House,$$,4.5,28,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Jacobi's of Hazelhurst,$$$,4.5,21,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Minocqua Pizza Company,$,4.0,37,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54564,Kobe Sushi,$$,4.0,40,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]"
54564,Hazelhurst Pub,$,4.5,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Pine Tree Supper Club,$$,4.0,24,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]"
54564,Little Brown Jug,$,4.5,13,"[{'alias': 'bars', 'title': 'Bars'}]"
54564,Sisters Saloon,$$,4.0,53,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54564,The Vine,$$,4.5,20,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
54564,Dog N Suds,$,4.5,13,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Little Creek Coffee Company,$$,4.0,32,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'internetcafe', 'title': 'Internet Cafes'}]"
54564,Besse's On  Clear Lake,$$$,4.5,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54564,Cafe on Main,$$,4.5,14,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Outboard's Bar & Grill,$$,4.0,21,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54564,Nokomis Pub & Eatery,$$,4.0,15,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Henkel's Town Pump,$$,4.5,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54564,Schroeter's Bakery & Sandwich,$,4.0,18,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54564,Musky Jacks,$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54564,Lake Tomahawk Village Cafe & Pub,$$,4.5,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Mama's Supper Club,$$,3.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Ann Marie's Coffee & Tea,$$$,4.5,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54564,Plantation Supper Club,$$,3.5,43,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Albee's Yacht Club Bar & Grill,$$,3.0,42,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Polecat & Lace Restaurant,$$,3.5,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'diners', 'title': 'Diners'}]"
54564,Rustic Pines Pub,$$,4.5,13,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54564,Kilwins Minocqua,$$$$,4.5,10,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54564,The Cheese Board of Wisconsin,$$$,4.5,10,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'candy', 'title': 'Candy Stores'}]"
54564,McGregor's Blink Bonnie Supper Club,$$,3.5,64,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54564,Tasty Take & Bake Pizza,$$,4.0,13,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54564,Watering Hole Cantina & Grille,$,4.5,7,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54564,The Wild Boar,$$,4.0,20,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Wild Berry Market,$,4.0,9,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}]"
54564,Crickets Pub & Cafe,$$,4.0,11,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Briq's Soft Serve,$,4.5,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54564,Ingman's Parkway Pub,$$,4.5,8,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Pizza Vault,$$,5.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54564,Willow Haven Bar & Grill,$$,4.5,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Bootleggers & Supper Club,$$,3.5,14,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Happy Snapper,$$,3.5,11,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54564,What's the Scoop,$,4.5,8,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54564,Shamrock Pub N' Eatery,$$,4.5,10,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,T Murtaugh's Pub And Eatery,$$,3.0,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
54564,The Thirsty Giraffe,$$,2.5,17,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
54564,Bambino's Italian Eatery,$$,3.5,12,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54564,Hunan Restaurant,$$,4.0,13,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54564,Heart II,$,3.5,14,"[{'alias': 'bars', 'title': 'Bars'}]"
54564,What's Brewin',$,5.0,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54564,BB Kitchen Authentic Thai,$,4.0,6,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
54564,Lizzy T's Tamarack Tap,$$,4.5,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54564,The Butcher's Wife,$,4.5,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'antiques', 'title': 'Antiques'}]"
54564,Anthony's Ristorante,$$$$,3.5,17,"[{'alias': 'italian', 'title': 'Italian'}]"
54564,Kusek's Red Steer Club,$$,3.0,21,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54564,Four Seasons Supper Club,$$,3.0,31,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'restaurants', 'title': 'Restaurants'}]"
54564,Culver's,$,4.0,7,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54564,Tomahawk Family Restaurant,$,3.0,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Hoggie Doggie's Snack Shack,$,4.5,25,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54564,Twin Bay Resort,$$,3.5,5,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'recreation', 'title': 'Recreation Centers'}]"
54564,Woods Cafe,$,3.5,11,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54564,Lakeside Grill,$$,3.0,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Alexander's Pizza,$$,3.0,20,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54564,Settlers Mill,$$,3.5,7,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]"
54564,19th Hole Sports Bar & Grill,$$,3.5,19,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]"
54564,Boomba Bar & Grill,$,5.0,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54564,Slo's Pub,$,4.0,7,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54564,The Rail Trail Cafe,$,4.5,4,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54564,Molly's Cafe,$,3.5,6,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54564,Hong Kong Buffet,$,2.5,9,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54564,Vince's Church Street Inn,$$,4.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54564,Sammy's Subs,$,3.0,4,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54564,Whitetail Inn,$$,3.0,16,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54564,Perkins Restaurant & Bakery,$$,2.0,16,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Stingrays Bar & Grill,$$,2.5,15,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Heart 2,$,3.0,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54564,Rodeo Saloon Bar and Grill,$,3.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54564,McDonald's,$,2.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54564,Eagle Baking,$$,5.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54564,Happy Daze,$,4.0,2,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54564,Domino's Pizza,$$,2.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54564,Just Desserts - Plus a Wee Bit More,$,3.0,1,"[{'alias': 'desserts', 'title': 'Desserts'}]"
54564,Northwoods Treats & Sweets,$,3.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54564,Ten Point Bar,$,2.5,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
