zipcode,name,price,rating,review_count,categories
54466,Libby McNeill's,$$,4.0,11,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}]"
54466,BIGGBY COFFEE,$$$,4.0,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
54466,Lake Dexter Drive In,$,4.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54466,2 1/2 Cups Cupcakery and Bake Shop,$$,5.0,4,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54466,Inwood Supper Club,$$,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54466,The Rivers Tavern,$$,3.0,9,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54466,China Chef,$,2.5,16,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Melody Gardens Restaurant & Skateland,$,4.0,6,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'skatingrinks', 'title': 'Skating Rinks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Coffee Cabin Espresso,$$,4.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54466,Viaduct Bar,$,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54466,Culver's,$$,4.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54466,The Blue Bayou Pub,$,5.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54466,Papagalos,$$,3.5,5,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'italian', 'title': 'Italian'}]"
54466,Gina Marie's,$$$,2.5,6,"[{'alias': 'italian', 'title': 'Italian'}]"
54466,Brown's Bar,$,4.5,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54466,Perkins Restaurant & Bakery,$$,2.5,9,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Dairy Queen,$,5.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54466,Wisconsin Cranberry Discovery Center,$$,4.0,9,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'museums', 'title': 'Museums'}, {'alias': 'wineries', 'title': 'Wineries'}]"
54466,The Thirsty Bookworm,$$,4.0,1,"[{'alias': 'usedbooks', 'title': 'Used Bookstore'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]"
54466,Pittsville Home Bakery,$,3.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54466,Evergreens Supper Club,$$,2.5,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Taco Bell,$,3.0,4,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54466,Cranbrew and Eatery,$$$,2.5,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Cattails Coffee,$$,4.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54466,Little Caesar's Pizza,$,4.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54466,Kizzy & Sue's Bar and Grill,$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Pizza Hut,$$,2.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54466,Three Bears Chop House,$$,1.5,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54466,Abares Outer Limits,$,5.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54466,Dunkin' Donuts,$$,1.5,5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
54466,Lizzy's Tap,$$,3.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
