alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
scottys-pizza-marshfield,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.66728, 'longitude': -90.17544}",(715) 384-8118,34027.45659030329,qpEM9QvoUwukha-5ve2B4g,https://s3-media4.fl.yelpcdn.com/bphoto/TSeWmn6zrTOTidH9f7GRIw/o.jpg,False,"{'address1': '100 S Chestnut Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Chestnut Ave', 'Marshfield, WI 54449']}",Scotty's Pizza,+17153848118,$$,3.5,18,[],https://www.yelp.com/biz/scottys-pizza-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-vintage-house-marshfield,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.59881, 'longitude': -90.21923}",(715) 676-2772,25669.219487151266,tCWxd_zdWx0sEFcVjwGIkQ,https://s3-media3.fl.yelpcdn.com/bphoto/Ouz8HGG3sdgTaJI56Tilfw/o.jpg,False,"{'address1': '10150 US Hwy 10', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['10150 US Hwy 10', 'Marshfield, WI 54449']}",The Vintage House,+17156762772,$$,3.5,9,[],https://www.yelp.com/biz/the-vintage-house-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wildcat-inn-neillsville,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.573329, 'longitude': -90.729335}",(715) 743-2762,34928.71409873836,nSSgZRKbudS2_5W2MNiL9g,https://s3-media1.fl.yelpcdn.com/bphoto/Lqu3JQwzXXnUjJZ6hjE7KA/o.jpg,False,"{'address1': 'W8270 County Rd B', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['W8270 County Rd B', 'Neillsville, WI 54456']}",Wildcat Inn,+17157432762,$$,5.0,5,[],https://www.yelp.com/biz/wildcat-inn-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
world-buffet-marshfield,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.678167, 'longitude': -90.162126}",(715) 384-8333,35583.636532797755,wvIiJhOosmSOtw437YNy1Q,https://s3-media2.fl.yelpcdn.com/bphoto/F5yw6DrQkj70xU5L579Jmw/o.jpg,False,"{'address1': '503 E Ives St', 'address2': 'Ste 400', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['503 E Ives St', 'Ste 400', 'Marshfield, WI 54449']}",World Buffet,+17153848333,$,3.5,15,[],https://www.yelp.com/biz/world-buffet-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
libby-mcneills-marshfield,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 44.64326, 'longitude': -90.1816599}",(715) 387-2700,31449.988906079336,SCEa9A3mumbR23SBhBwfXw,https://s3-media3.fl.yelpcdn.com/bphoto/iYR4076G83dPotSD52v0ag/o.jpg,False,"{'address1': '2700 S Central Ave', 'address2': '', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['2700 S Central Ave', 'Marshfield, WI 54449']}",Libby McNeill's,+17153872700,$$,4.0,11,[],https://www.yelp.com/biz/libby-mcneills-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
biggby-coffee-marshfield,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 44.6836891025305, 'longitude': -90.1620107889175}",(715) 502-5759,36141.96189583509,5OWkqAcyGDJhtyI3dPgLZw,https://s3-media1.fl.yelpcdn.com/bphoto/vhcU_I6TAfIvIlBVL6XIaQ/o.jpg,False,"{'address1': '1710 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1710 N Central Ave', 'Marshfield, WI 54449']}",BIGGBY COFFEE,+17155025759,$$$,4.0,9,[],https://www.yelp.com/biz/biggby-coffee-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wildwood-zoo-marshfield,"[{'alias': 'zoos', 'title': 'Zoos'}]","{'latitude': 44.6519249, 'longitude': -90.1937577}",,31854.525027532574,DdLz-MfNzoooDDx1XI3h-A,https://s3-media2.fl.yelpcdn.com/bphoto/QbN5VyXX1KCNINHQXxleaA/o.jpg,False,"{'address1': '608 W 17th St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54404', 'country': 'US', 'state': 'WI', 'display_address': ['608 W 17th St', 'Marshfield, WI 54404']}",Wildwood  Zoo,,,4.0,8,[],https://www.yelp.com/biz/wildwood-zoo-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riveredge-marshfield,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.6160310506821, 'longitude': -90.2181916683912}",(715) 676-3900,27332.757342238176,t1KgVAvjUOAsfap52ufr1A,https://s3-media1.fl.yelpcdn.com/bphoto/APhA3O2iE5mEvt0adhLKVA/o.jpg,False,"{'address1': '10191 County Rd B', 'address2': None, 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['10191 County Rd B', 'Marshfield, WI 54449']}",Riveredge,+17156763900,,5.0,4,[],https://www.yelp.com/biz/riveredge-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lake-dexter-drive-in-pittsville,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.3778152, 'longitude': -90.1111526}",(715) 884-2770,20519.130013183978,Vu_sREdspZBLZqOqDWklxA,https://s3-media2.fl.yelpcdn.com/bphoto/krEK_SXiQe8SKkc1J47njA/o.jpg,False,"{'address1': '3608 State Highway 80', 'address2': '', 'address3': '', 'city': 'Pittsville', 'zip_code': '54466', 'country': 'US', 'state': 'WI', 'display_address': ['3608 State Highway 80', 'Pittsville, WI 54466']}",Lake Dexter Drive In,+17158842770,$,4.5,3,[],https://www.yelp.com/biz/lake-dexter-drive-in-pittsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
2-1-2-cups-cupcakery-and-bake-shop-marshfield,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 44.6666412, 'longitude': -90.1740723}",(715) 898-1199,34015.21077535452,8jj3Rv-EAdWi2RbVEsf6_g,https://s3-media1.fl.yelpcdn.com/bphoto/k_1bdj8PjSbO6RQRSYE0Hg/o.jpg,False,"{'address1': '126 S Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['126 S Central Ave', 'Marshfield, WI 54449']}",2 1/2 Cups Cupcakery and Bake Shop,+17158981199,$$,5.0,4,[],https://www.yelp.com/biz/2-1-2-cups-cupcakery-and-bake-shop-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
king-house-chinese-restaurant-neillsville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.5603968817111, 'longitude': -90.5960837104267}",(715) 743-3588,25894.28976906159,utU2lTKifXRnRGhK4dQxyA,https://s3-media3.fl.yelpcdn.com/bphoto/KULYhuztUphms1djYiHgTw/o.jpg,False,"{'address1': '537 Hewett St', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['537 Hewett St', 'Neillsville, WI 54456']}",King House Chinese Restaurant,+17157433588,,4.0,5,[],https://www.yelp.com/biz/king-house-chinese-restaurant-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
t-k-s-400-club-millston,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.1915739500887, 'longitude': -90.6443209201097}",(715) 284-0072,31451.251178008584,i_9t_gvOzvzb_To28PZj8g,,False,"{'address1': 'W6621 US 12', 'address2': '', 'address3': None, 'city': 'Millston', 'zip_code': '54643', 'country': 'US', 'state': 'WI', 'display_address': ['W6621 US 12', 'Millston, WI 54643']}",T.K.'s 400 Club,+17152840072,,4.5,4,[],https://www.yelp.com/biz/t-k-s-400-club-millston?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
horsinaround-saloon-pittsville,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.4405708, 'longitude': -90.1271362}",(715) 884-3399,19823.264130355947,39YxtL1oyTSzQELFKMuKqQ,,False,"{'address1': '5346 2nd Ave', 'address2': '', 'address3': '', 'city': 'Pittsville', 'zip_code': '54466', 'country': 'US', 'state': 'WI', 'display_address': ['5346 2nd Ave', 'Pittsville, WI 54466']}",Horsin'around Saloon,+17158843399,,5.0,2,[],https://www.yelp.com/biz/horsinaround-saloon-pittsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
inwood-supper-club-merrillan,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.415096, 'longitude': -90.731323}",(715) 333-6653,28955.87936176081,xUW2rl40qa3YGlTFa7vm_w,https://s3-media4.fl.yelpcdn.com/bphoto/fvoXkqwhuJpQSWVwS6TBcw/o.jpg,False,"{'address1': 'N9503 County Road K', 'address2': '', 'address3': '', 'city': 'Merrillan', 'zip_code': '54754', 'country': 'US', 'state': 'WI', 'display_address': ['N9503 County Road K', 'Merrillan, WI 54754']}",Inwood Supper Club,+17153336653,$$,5.0,2,[],https://www.yelp.com/biz/inwood-supper-club-merrillan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
three-bears-resort-warrens,"[{'alias': 'waterparks', 'title': 'Water Parks'}, {'alias': 'resorts', 'title': 'Resorts'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.130237, 'longitude': -90.531088}",(608) 378-2500,32054.331015804386,CQbWZEMI4_Ys6rCVywGCtQ,https://s3-media3.fl.yelpcdn.com/bphoto/Etxl3vZZ4_QcpQbFqoGfOw/o.jpg,False,"{'address1': '701 Yogi Ct', 'address2': None, 'address3': '', 'city': 'Warrens', 'zip_code': '54666', 'country': 'US', 'state': 'WI', 'display_address': ['701 Yogi Ct', 'Warrens, WI 54666']}",Three Bears Resort,+16083782500,,3.0,15,[],https://www.yelp.com/biz/three-bears-resort-warrens?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-rivers-tavern-marshfield-2,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.6601896709771, 'longitude': -90.1782904565334}",(715) 486-1500,33221.4706820108,px3rnm8Bl97Wh4bEGGAbDA,https://s3-media4.fl.yelpcdn.com/bphoto/_XgLKyPR0tfmSCv_2617qg/o.jpg,False,"{'address1': '820 S Central Ave', 'address2': '', 'address3': None, 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['820 S Central Ave', 'Marshfield, WI 54449']}",The Rivers Tavern,+17154861500,$$,3.0,9,[],https://www.yelp.com/biz/the-rivers-tavern-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-chef-marshfield,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.6652272, 'longitude': -90.1745624}",(715) 384-9004,33858.58885417058,w40j5_kZkCoj24I5pMZY4w,https://s3-media3.fl.yelpcdn.com/bphoto/duqKP1a_DdSsiLXb4Pu0WA/o.jpg,False,"{'address1': '233 S Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['233 S Central Ave', 'Marshfield, WI 54449']}",China Chef,+17153849004,$,2.5,16,['delivery'],https://www.yelp.com/biz/china-chef-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
melody-gardens-restaurant-and-skateland-marshfield,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'skatingrinks', 'title': 'Skating Rinks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.65789, 'longitude': -90.18589}",(715) 384-3326,32719.315838237744,ST3Ofmzi0gtrDAO-EUCGog,https://s3-media4.fl.yelpcdn.com/bphoto/io5j44vSzD9oPsW2iLXU-A/o.jpg,False,"{'address1': '1200 S Oak Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1200 S Oak Ave', 'Marshfield, WI 54449']}",Melody Gardens Restaurant & Skateland,+17153843326,$,4.0,6,[],https://www.yelp.com/biz/melody-gardens-restaurant-and-skateland-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
coffee-cabin-espresso-marshfield-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.6789665, 'longitude': -90.1655378}",(715) 384-7800,35535.596628499065,lDOBHj1xj6dPs5IZM0YA6A,https://s3-media4.fl.yelpcdn.com/bphoto/8NzU9jfJYZqOxba3ZY00zg/o.jpg,False,"{'address1': '103 W Kalsched St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['103 W Kalsched St', 'Marshfield, WI 54449']}",Coffee Cabin Espresso,+17153847800,$$,4.5,3,[],https://www.yelp.com/biz/coffee-cabin-espresso-marshfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riveredge-golf-course-marshfield,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.611011505127, 'longitude': -90.2206802368164}",(715) 676-3900,26831.456554066724,MERHb9j_kffTnnxTogOKkQ,https://s3-media3.fl.yelpcdn.com/bphoto/XR9vhllgNUhhN2qAdaTGhg/o.jpg,False,"{'address1': '10191 Mill Creek Dr', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['10191 Mill Creek Dr', 'Marshfield, WI 54449']}",RiverEdge Golf Course,+17156763900,,3.5,6,[],https://www.yelp.com/biz/riveredge-golf-course-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
viaduct-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.685501, 'longitude': -90.198562}",(715) 387-6182,35106.79235061741,IeTb8NPIyZRd_WycQDVhAg,https://s3-media2.fl.yelpcdn.com/bphoto/sd8pLP3UTLtJq_jRmRd9ig/o.jpg,False,"{'address1': '1701 W McMillan St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['1701 W McMillan St', 'Marshfield, WI 54449']}",Viaduct Bar,+17153876182,$,5.0,2,[],https://www.yelp.com/biz/viaduct-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-marshfield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.6809, 'longitude': -90.16452}",(715) 384-3223,35769.94651405982,tnDMdGeU8YKx4m0dCuqUAw,https://s3-media3.fl.yelpcdn.com/bphoto/Qnxi9zxv47ybeSVDwkv-IQ/o.jpg,False,"{'address1': '109 W Upham St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['109 W Upham St', 'Marshfield, WI 54449']}",Culver's,+17153843223,$$,4.5,3,[],https://www.yelp.com/biz/culvers-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-blue-bayou-pub-pittsville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.44938, 'longitude': -90.13092}",(715) 884-2197,19830.36718873264,3Pr1AC5bcNnG4LcO9ctI4A,https://s3-media2.fl.yelpcdn.com/bphoto/oAPNP41Qf_AcloWxVQJDBA/o.jpg,False,"{'address1': '5589 1st Ave', 'address2': None, 'address3': None, 'city': 'Pittsville', 'zip_code': '54466', 'country': 'US', 'state': 'WI', 'display_address': ['5589 1st Ave', 'Pittsville, WI 54466']}",The Blue Bayou Pub,+17158842197,$,5.0,1,[],https://www.yelp.com/biz/the-blue-bayou-pub-pittsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-pittsville,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.442839, 'longitude': -90.126799}",(715) 884-2608,19920.484076762525,pP7o3f8Od9PGNIwnDIxVOg,https://s3-media1.fl.yelpcdn.com/bphoto/iqhlpI_0qXaKX2MD2BTinw/o.jpg,False,"{'address1': '8226 Jackson St', 'address2': '', 'address3': None, 'city': 'Pittsville', 'zip_code': '54466', 'country': 'US', 'state': 'WI', 'display_address': ['8226 Jackson St', 'Pittsville, WI 54466']}",Subway,+17158842608,,5.0,1,[],https://www.yelp.com/biz/subway-pittsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papagalos-marshfield,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.672399, 'longitude': -90.169269}",(715) 384-2770,34755.0139818559,IMy611kWa6wNIIMh7R3TsA,https://s3-media4.fl.yelpcdn.com/bphoto/VDJGAyj6D1iFGs46ld6oGg/o.jpg,False,"{'address1': '603 N Central Ave', 'address2': None, 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['603 N Central Ave', 'Marshfield, WI 54449']}",Papagalos,+17153842770,$$,3.5,5,[],https://www.yelp.com/biz/papagalos-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-marshfield,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.6746512812014, 'longitude': -90.1675008461098}",(715) 387-4884,35041.64052857866,l0r-5C0omwZ6hvDcLet_kg,https://s3-media3.fl.yelpcdn.com/bphoto/Y8Nxr6KibwfOXiw8UXFQyA/o.jpg,False,"{'address1': '813 N Central Ave', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['813 N Central Ave', 'Marshfield, WI 54449']}",Taco John's,+17153874884,,4.0,4,[],https://www.yelp.com/biz/taco-johns-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chatty-belle-neillsville,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 44.5529859868886, 'longitude': -90.5804621181849}",,24441.46722423593,QP2vw-g19SERBl0MJyd6Lg,https://s3-media1.fl.yelpcdn.com/bphoto/htc6l7y68hKZjkt4hQHjqw/o.jpg,False,"{'address1': '1201 E Division St', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['1201 E Division St', 'Neillsville, WI 54456']}",Chatty Belle,,,5.0,1,[],https://www.yelp.com/biz/chatty-belle-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gina-maries-florence,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.5262633101541, 'longitude': -90.0766954919748}",(715) 696-6633,27415.1545441812,3No_u_55rTn7_rRuSZcJig,https://s3-media3.fl.yelpcdn.com/bphoto/e23jjmREQox9bOmm7Bo_8Q/o.jpg,False,"{'address1': '1853 Old State Hwy 69', 'address2': None, 'address3': None, 'city': 'Florence', 'zip_code': '54121', 'country': 'US', 'state': 'WI', 'display_address': ['1853 Old State Hwy 69', 'Florence, WI 54121']}",Gina Marie's,+17156966633,$$$,2.5,6,[],https://www.yelp.com/biz/gina-maries-florence?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
browns-bar-marshfield,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.6617, 'longitude': -90.16985}",(715) 384-3232,33708.20842894284,YNvUts3-u1GtGpDW9W_sVQ,https://s3-media2.fl.yelpcdn.com/bphoto/4Rnqv6JSxfyrBJ_8SQsfnA/o.jpg,False,"{'address1': '504 E 4th St', 'address2': '', 'address3': '', 'city': 'Marshfield', 'zip_code': '54449', 'country': 'US', 'state': 'WI', 'display_address': ['504 E 4th St', 'Marshfield, WI 54449']}",Brown's Bar,+17153843232,$,4.5,2,[],https://www.yelp.com/biz/browns-bar-marshfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcmullen-memorial-county-park-warrens,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.1501999, 'longitude': -90.5219727}",(608) 378-4913,29564.435010718218,6uud4L4zjgXsEj-p-d1Npg,https://s3-media3.fl.yelpcdn.com/bphoto/rN3TqJH-0pjv_vt98TYEFQ/o.jpg,False,"{'address1': '1703 Atlantic Rd', 'address2': '', 'address3': '', 'city': 'Warrens', 'zip_code': '54666', 'country': 'US', 'state': 'WI', 'display_address': ['1703 Atlantic Rd', 'Warrens, WI 54666']}",McMullen Memorial County Park,+16083784913,,4.5,2,[],https://www.yelp.com/biz/mcmullen-memorial-county-park-warrens?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
apple-valley-bar-and-grill-neillsville,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.5527619235751, 'longitude': -90.6010122969747}",(715) 743-4900,25575.952561541602,-PrQud_wM0CVdtvwu3L96w,https://s3-media3.fl.yelpcdn.com/bphoto/W0QT_K-u6SEUs3ZAjweT3Q/o.jpg,False,"{'address1': '415 W Hwy 10', 'address2': '', 'address3': '', 'city': 'Neillsville', 'zip_code': '54456', 'country': 'US', 'state': 'WI', 'display_address': ['415 W Hwy 10', 'Neillsville, WI 54456']}",Apple Valley Bar & Grill,+17157434900,,2.5,5,[],https://www.yelp.com/biz/apple-valley-bar-and-grill-neillsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wazee-county-park-black-river-falls,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.2955358, 'longitude': -90.7413016}",(715) 284-3171,31638.81959958332,ALZ8AmtpwxSElwvSQUejdg,https://s3-media4.fl.yelpcdn.com/bphoto/scQxc31_7__NSavm4vxDCQ/o.jpg,False,"{'address1': 'N6302 Brockway Rd', 'address2': None, 'address3': None, 'city': 'Black River Falls', 'zip_code': '54615', 'country': 'US', 'state': 'WI', 'display_address': ['N6302 Brockway Rd', 'Black River Falls, WI 54615']}",Wazee County Park,+17152843171,,3.5,3,[],https://www.yelp.com/biz/wazee-county-park-black-river-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
