alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
bros-gyros-janesville,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.6496451, 'longitude': -89.0325911}",(608) 743-9043,7394.902960027375,xDLEFT7-C0HGQ2SnLIrGiA,https://s3-media1.fl.yelpcdn.com/bphoto/yU1LtsV70tMD6yyAdKR_SA/o.jpg,False,"{'address1': '1019 Kellogg Ave', 'address2': '', 'address3': None, 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1019 Kellogg Ave', 'Janesville, WI 53546']}",Bro's Gyros,+16087439043,$,4.5,9,[],https://www.yelp.com/biz/bros-gyros-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
steves-deli-dog-house-janesville,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 42.68639, 'longitude': -89.0243}",(608) 314-6204,6489.164205277603,8bELQHckQglW_PM676HBpw,https://s3-media3.fl.yelpcdn.com/bphoto/H2cRs-ccWyrBRwLUbsGWnA/o.jpg,False,"{'address1': '320 N Parker Dr', 'address2': None, 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['320 N Parker Dr', 'Janesville, WI 53545']}",Steve's Deli Dog House,+16083146204,$,3.5,25,[],https://www.yelp.com/biz/steves-deli-dog-house-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
macs-pizza-shack-janesville,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 42.71063, 'longitude': -89.00393}",(608) 756-4191,6405.096537794815,5pobFv_WIjpvFR22nFps0g,https://s3-media4.fl.yelpcdn.com/bphoto/NvtbhZCWI4Mrp1Q4SPytRg/o.jpg,False,"{'address1': '2307 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2307 Milton Ave', 'Janesville, WI 53545']}",Mac's Pizza Shack,+16087564191,$,3.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/macs-pizza-shack-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
peking-chinese-restaurant-janesville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.71455, 'longitude': -88.99951}",(608) 752-9177,6473.6465707009465,n8vIR_wZ2NpbkAbES8dN-A,https://s3-media1.fl.yelpcdn.com/bphoto/7gfqojEeZAuprBinpQzopA/o.jpg,False,"{'address1': '2632 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2632 Milton Ave', 'Janesville, WI 53545']}",Peking Chinese Restaurant,+16087529177,$$,4.0,16,[],https://www.yelp.com/biz/peking-chinese-restaurant-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
h-and-s-hibachi-and-sushi-expres-janesville,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 42.71285, 'longitude': -89.00252}",(608) 756-6998,6504.809970962311,TJW6UtYLGRwBCPUtlrZaZw,https://s3-media1.fl.yelpcdn.com/bphoto/lU7Hq_qpQ2s0AAEmVFCL2w/o.jpg,False,"{'address1': '2443 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2443 Milton Ave', 'Janesville, WI 53545']}",H & S Hibachi & Sushi Expres,+16087566998,$$,3.0,33,[],https://www.yelp.com/biz/h-and-s-hibachi-and-sushi-expres-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-jardin-restaurant-janesville,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.64291, 'longitude': -89.030632}",(608) 741-8917,7546.612861408263,qpZF0NkaYFbJjD2EUHtRsw,https://s3-media2.fl.yelpcdn.com/bphoto/P8wCW5o-Noa0joML6VFf5A/o.jpg,False,"{'address1': '2533 Ctr Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['2533 Ctr Ave', 'Janesville, WI 53546']}",El Jardin Restaurant,+16087418917,$,3.5,27,[],https://www.yelp.com/biz/el-jardin-restaurant-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-looking-glass-janesville,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 42.68359, 'longitude': -89.02285}",(608) 755-9828,6385.490021477987,TC9PqfbUSDnuR2-Yf8A9Ig,https://s3-media2.fl.yelpcdn.com/bphoto/rNoftOgHufERFvlDfo-DDw/o.jpg,False,"{'address1': '18 N Main St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['18 N Main St', 'Janesville, WI 53545']}",The Looking Glass,+16087559828,$$,3.5,22,[],https://www.yelp.com/biz/the-looking-glass-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jims-pizzeria-janesville,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6652718, 'longitude': -89.0310287}",(608) 754-8266,6927.359241026722,FO4GRthV67AaAGxrPWRw6g,https://s3-media2.fl.yelpcdn.com/bphoto/DzoRZjhW_7HkKDWnlTVVDg/o.jpg,False,"{'address1': '1103 Center Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1103 Center Ave', 'Janesville, WI 53546']}",Jim's Pizzeria,+16087548266,$,4.0,16,[],https://www.yelp.com/biz/jims-pizzeria-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chipotle-mexican-grill-janesville,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.723735, 'longitude': -88.995126}",(608) 373-0454,7061.6448102264685,Hq4B40ClXo6pXtM_PgH0IQ,https://s3-media3.fl.yelpcdn.com/bphoto/-if8FxrLfPEH1uAcU6pVZg/o.jpg,False,"{'address1': '3515 Milton Ave', 'address2': 'Ste 105', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['3515 Milton Ave', 'Ste 105', 'Janesville, WI 53545']}",Chipotle Mexican Grill,+16083730454,,4.0,11,[],https://www.yelp.com/biz/chipotle-mexican-grill-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
palmer-park-janesville,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 42.6765546, 'longitude': -88.9911812}",,3996.452130350534,WFLFsCEhajssR38nrfnplg,https://s3-media1.fl.yelpcdn.com/bphoto/bvhPNAw4riagHeKATyRcsg/o.jpg,False,"{'address1': '2501 Palmer Dr', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53542', 'country': 'US', 'state': 'WI', 'display_address': ['2501 Palmer Dr', 'Janesville, WI 53542']}",Palmer Park,,,5.0,4,[],https://www.yelp.com/biz/palmer-park-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cone-zone-milton,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.7737196035578, 'longitude': -88.9613351667259}",,11468.374221341872,E79BGdp6GQUoXjQUf2ihoA,https://s3-media2.fl.yelpcdn.com/bphoto/ActuUi3yL7Obf8_mMc_8NA/o.jpg,False,"{'address1': '444 W High St', 'address2': '', 'address3': '', 'city': 'Milton', 'zip_code': '53563', 'country': 'US', 'state': 'WI', 'display_address': ['444 W High St', 'Milton, WI 53563']}",Cone Zone,,$,5.0,10,[],https://www.yelp.com/biz/cone-zone-milton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cracker-barrel-old-country-store-janesville,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.72798, 'longitude': -88.99289}",(608) 752-7750,7365.765791971462,-xaXZ1BXOMCG4eh45HD_HA,https://s3-media2.fl.yelpcdn.com/bphoto/otst0rKU86UwuCzGZOQV5w/o.jpg,False,"{'address1': '2430 Fulton St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['2430 Fulton St', 'Janesville, WI 53546']}",Cracker Barrel Old Country Store,+16087527750,$$,3.0,25,[],https://www.yelp.com/biz/cracker-barrel-old-country-store-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
basics-co-op-coffee-and-deli-janesville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.7175, 'longitude': -89.0009}",(608) 754-3925,6818.459690731322,MIvj8yBqyGGg9Uh1YO1z2A,https://s3-media2.fl.yelpcdn.com/bphoto/N5YRdVs-35qUSSRNMVoG-w/o.jpg,False,"{'address1': '1711 Lodge Dr', 'address2': None, 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['1711 Lodge Dr', 'Janesville, WI 53545']}",Basics Co-op Coffee & Deli,+16087543925,$$,4.5,8,[],https://www.yelp.com/biz/basics-co-op-coffee-and-deli-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
frostie-freeze-janesville,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.6795616, 'longitude': -89.0414276}",(608) 754-0485,7790.431446190089,jh_4ttH3SZFmJKNGIsPFZw,https://s3-media2.fl.yelpcdn.com/bphoto/iwNpTaefJf6fchV3e5sENw/o.jpg,False,"{'address1': '1716 W Court St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53548', 'country': 'US', 'state': 'WI', 'display_address': ['1716 W Court St', 'Janesville, WI 53548']}",Frostie Freeze,+16087540485,$,4.0,11,[],https://www.yelp.com/biz/frostie-freeze-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
famous-daves-janesville-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 42.71919, 'longitude': -88.99623}",(608) 757-8100,6699.893455612933,BgJ_iHEM0QGs1mhRrYS16g,https://s3-media2.fl.yelpcdn.com/bphoto/Y4va8fJB7wbM0Uzo0bSCqQ/o.jpg,False,"{'address1': '3030 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['3030 Milton Ave', 'Janesville, WI 53545']}",Famous Dave's,+16087578100,$$,3.5,27,[],https://www.yelp.com/biz/famous-daves-janesville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ihop-janesville,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.718188, 'longitude': -88.980606}",(608) 756-1175,5920.099717555042,diaKCXvqPaJ1Yj4aKm5nMA,https://s3-media4.fl.yelpcdn.com/bphoto/9PwmQ1pKx1Muyd848Av2QQ/o.jpg,False,"{'address1': '3000 Deerfield Rd', 'address2': None, 'address3': None, 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['3000 Deerfield Rd', 'Janesville, WI 53546']}",IHOP,+16087561175,$,3.5,13,[],https://www.yelp.com/biz/ihop-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
king-wok-janesville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.6793892973156, 'longitude': -89.0434495757908}",(608) 758-4085,7978.868286170551,6aSRzflySBq0_pDLj8z7rA,https://s3-media2.fl.yelpcdn.com/bphoto/xi0D9hO3WLR3LadUAae5RA/o.jpg,False,"{'address1': '1902 W Court St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53548', 'country': 'US', 'state': 'WI', 'display_address': ['1902 W Court St', 'Janesville, WI 53548']}",King Wok,+16087584085,$,4.0,11,[],https://www.yelp.com/biz/king-wok-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
legends-taverns-janesville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.68316, 'longitude': -89.02321}",(608) 755-1551,6396.432671751022,FxnEUNLWXUDm-avpXIeQcg,https://s3-media2.fl.yelpcdn.com/bphoto/8XZk5S7oG4P7NTw1s-lOOw/o.jpg,False,"{'address1': '11 N Main St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['11 N Main St', 'Janesville, WI 53545']}",Legends Taverns,+16087551551,,4.5,6,[],https://www.yelp.com/biz/legends-taverns-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-house-janesville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.70052, 'longitude': -89.00839}",(608) 756-9999,6001.756077248832,CsAJPwjce3J5MH43mYc5ew,https://s3-media3.fl.yelpcdn.com/bphoto/Vx6PZ7dS92OJx_KoBdVM7A/o.jpg,False,"{'address1': '1260 Milton Ave', 'address2': 'Ste 120', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['1260 Milton Ave', 'Ste 120', 'Janesville, WI 53545']}",China House,+16087569999,$$,3.5,17,[],https://www.yelp.com/biz/china-house-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sweet-velvet-cake-company-janesville,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]","{'latitude': 42.68409, 'longitude': -89.02421}",(608) 743-9105,6503.7940799996,nsSw3b6RX2IYHRQ3_llx6Q,https://s3-media3.fl.yelpcdn.com/bphoto/lFOVhlizXKb9_0MX04gUMQ/o.jpg,False,"{'address1': '119 N Main St', 'address2': 'Ste 100', 'address3': None, 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['119 N Main St', 'Ste 100', 'Janesville, WI 53545']}",Sweet Velvet Cake Company,+16087439105,,5.0,4,[],https://www.yelp.com/biz/sweet-velvet-cake-company-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
huhot-mongolian-grill-janesville,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.7122011, 'longitude': -89.0023553}",(608) 743-9601,6488.224880346373,Rxeup7M2J87ujHZrj27uVw,https://s3-media2.fl.yelpcdn.com/bphoto/r4vYcZMdSofxEZLblb5eng/o.jpg,False,"{'address1': '2431 Milton Ave', 'address2': None, 'address3': None, 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2431 Milton Ave', 'Janesville, WI 53545']}",HuHot Mongolian Grill,+16087439601,$$,3.0,21,[],https://www.yelp.com/biz/huhot-mongolian-grill-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panda-garden-janesville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.6949636, 'longitude': -88.9892739}",(608) 754-5535,4337.207555372017,rAc1ZCvrtOkzzl1Che0vVA,https://s3-media2.fl.yelpcdn.com/bphoto/POsZrXkXYp6JqqBmI0I1_g/o.jpg,False,"{'address1': '2600 E Milwaukee St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2600 E Milwaukee St', 'Janesville, WI 53545']}",Panda Garden,+16087545535,$,3.0,17,[],https://www.yelp.com/biz/panda-garden-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lisas-pizzeria-janesville-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6550365, 'longitude': -89.0315066}",(608) 756-1117,7163.1246342828035,NtfbaSmhqFz_OHdX7865gg,https://s3-media4.fl.yelpcdn.com/bphoto/Xa6LZDTGvS3NxUz91zt_tA/o.jpg,False,"{'address1': '1650 Center Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1650 Center Ave', 'Janesville, WI 53546']}",Lisa's Pizzeria,+16087561117,$$,4.0,10,[],https://www.yelp.com/biz/lisas-pizzeria-janesville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
barkleys-burgers-brews-and-dawgs-janesville,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.67968, 'longitude': -89.05436}",(608) 563-4481,8853.610770358446,mcV53dfObfClZQG_kFovFA,https://s3-media2.fl.yelpcdn.com/bphoto/cqfcxmst5wDY1qjWz2pYYQ/o.jpg,False,"{'address1': '2710 W Court St', 'address2': None, 'address3': None, 'city': 'Janesville', 'zip_code': '53548', 'country': 'US', 'state': 'WI', 'display_address': ['2710 W Court St', 'Janesville, WI 53548']}","Barkley's Burgers, Brews & Dawgs",+16085634481,,3.5,14,[],https://www.yelp.com/biz/barkleys-burgers-brews-and-dawgs-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
backyard-barbecue-janesville,"[{'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 42.6496451, 'longitude': -89.0325911}",(608) 295-1248,7394.902960027375,g6MnR7QpxnZ4UvWapdAVEw,https://s3-media1.fl.yelpcdn.com/bphoto/hfcyqvVZRu5vA4zD4vOrFw/o.jpg,False,"{'address1': '1019 Kellogg Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1019 Kellogg Ave', 'Janesville, WI 53546']}",Backyard Barbecue,+16082951248,$$,4.0,7,['pickup'],https://www.yelp.com/biz/backyard-barbecue-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
boundaries-bar-and-grill-beloit,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5732237010681, 'longitude': -89.0291524587229}",(608) 362-5249,12809.553066329,DgbIaiHc8XCWjKFRhqD6EQ,https://s3-media3.fl.yelpcdn.com/bphoto/bS4nnFrgYfj5RdEZujOYqg/o.jpg,False,"{'address1': '3807 S Riverside Dr', 'address2': '', 'address3': '', 'city': 'Beloit', 'zip_code': '53511', 'country': 'US', 'state': 'WI', 'display_address': ['3807 S Riverside Dr', 'Beloit, WI 53511']}",Boundaries Bar & Grill,+16083625249,$$,4.5,14,[],https://www.yelp.com/biz/boundaries-bar-and-grill-beloit?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fazolis-janesville,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.7211446490929, 'longitude': -88.9979337518391}",(608) 758-9636,6960.685316139558,54eLknDI1uU0XPuE8I_aWw,https://s3-media2.fl.yelpcdn.com/bphoto/MYJ7igGIPE5wbDaUPY7wGA/o.jpg,False,"{'address1': '2105 Humes Rd', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2105 Humes Rd', 'Janesville, WI 53545']}",Fazoli's,+16087589636,$,3.0,24,[],https://www.yelp.com/biz/fazolis-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hometown-buffet-janesville-2,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.7187328, 'longitude': -88.9784566}",(608) 752-3242,5894.225860586223,QdEoPA3Qlhj6A_VEKNTHtw,https://s3-media4.fl.yelpcdn.com/bphoto/FyhUD4IZwH5iOc1O5k4mXg/o.jpg,False,"{'address1': '2900 Deerfield Dr', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['2900 Deerfield Dr', 'Janesville, WI 53546']}",HomeTown Buffet,+16087523242,$,3.0,22,[],https://www.yelp.com/biz/hometown-buffet-janesville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
29-south-janesville,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 42.6823883056641, 'longitude': -89.0214309692383}",(608) 743-2011,6235.200195955343,3iD4PPmYwABgXV17p1EC8w,https://s3-media2.fl.yelpcdn.com/bphoto/6AThrS3Sf5O3ZylKBzrX0A/o.jpg,False,"{'address1': '29 S Main St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['29 S Main St', 'Janesville, WI 53545']}",29 South,+16087432011,$$,3.0,17,[],https://www.yelp.com/biz/29-south-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
delicias-la-oaxaquena-janesville,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.708875, 'longitude': -89.004748}",(608) 563-0669,6332.080231180688,zsj-2C_KS4aaHA3-T386nA,https://s3-media3.fl.yelpcdn.com/bphoto/259BGVKl9ZccPJRr22FXMQ/o.jpg,False,"{'address1': '2121 Milton Ave', 'address2': 'Ste 160', 'address3': None, 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2121 Milton Ave', 'Ste 160', 'Janesville, WI 53545']}",Delicias La Oaxaquena,+16085630669,,5.0,3,[],https://www.yelp.com/biz/delicias-la-oaxaquena-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mos-taasbag-janesville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.71159, 'longitude': -89.00319}",(608) 754-5667,6436.599873299991,JTUGtDX2c1HH2xYymPcTWw,https://s3-media1.fl.yelpcdn.com/bphoto/NFYr6f-ON1r00flZM4TqMg/o.jpg,False,"{'address1': '2339 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2339 Milton Ave', 'Janesville, WI 53545']}",Mo's Taasbag,+16087545667,$,4.0,5,[],https://www.yelp.com/biz/mos-taasbag-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
world-buffet-janesville,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 42.71532, 'longitude': -89.0007399}",(608) 754-3663,6607.067866618404,ys0MM2Ur44cxN28RmRAE4w,https://s3-media1.fl.yelpcdn.com/bphoto/wYB1-hk6h1oumztAJ-ibKA/o.jpg,False,"{'address1': '2701 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2701 Milton Ave', 'Janesville, WI 53545']}",World Buffet,+16087543663,$$,2.5,30,[],https://www.yelp.com/biz/world-buffet-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
