alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
y-not-ii-tavern-milwaukee,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.049509138858, 'longitude': -87.903080699399}",(414) 347-9972,1538.415142601635,h953f1IXZL9XztwlY8jA2w,https://s3-media1.fl.yelpcdn.com/bphoto/8tZs0ye5fWeCRbXaIdPo6w/o.jpg,False,"{'address1': '706 E Lyon St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['706 E Lyon St', 'Milwaukee, WI 53202']}",Y-Not II Tavern,+14143479972,$,4.0,46,[],https://www.yelp.com/biz/y-not-ii-tavern-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-rock-saloon-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 43.0463244, 'longitude': -87.9112925}",(414) 431-0467,848.4724442162942,5SB3qKH51F6i2BRpZRJwKg,https://s3-media4.fl.yelpcdn.com/bphoto/xBORJ-EpOQrGCO5ujCi4ZA/o.jpg,False,"{'address1': '1227 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1227 N Water St', 'Milwaukee, WI 53202']}",Red Rock Saloon,+14144310467,$$,3.0,123,"['pickup', 'delivery']",https://www.yelp.com/biz/red-rock-saloon-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
margarita-paradise-milwaukee-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.03524, 'longitude': -87.9081}",,835.5678459689078,AMqZZlpo_EJrTQYE-cr7dg,https://s3-media2.fl.yelpcdn.com/bphoto/Xi1ljNt0PTPLzLsgCDF6ag/o.jpg,False,"{'address1': '400 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['400 N Water St', 'Milwaukee, WI 53202']}",Margarita Paradise,,$,3.0,102,['delivery'],https://www.yelp.com/biz/margarita-paradise-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sportclub-milwaukee,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.04051, 'longitude': -87.90508}",(414) 808-1588,919.7453108872692,kiXKv3ErQOJFW6NGn85fVQ,https://s3-media2.fl.yelpcdn.com/bphoto/EsFurIaZWk3iTjr8KDNi9Q/o.jpg,False,"{'address1': '750 N Jefferson St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['750 N Jefferson St', 'Milwaukee, WI 53202']}",SportClub,+14148081588,$$,4.0,33,"['pickup', 'delivery']",https://www.yelp.com/biz/sportclub-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
camp-bar-third-ward-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0316181371599, 'longitude': -87.9032508283854}",(414) 930-9282,1391.7679629803447,ZCA5ZjJ-FvkuAbQRchjpRA,https://s3-media4.fl.yelpcdn.com/bphoto/wRw8a4nTT13ck7D8PCWTig/o.jpg,False,"{'address1': '525 E Menomonee St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['525 E Menomonee St', 'Milwaukee, WI 53202']}",Camp Bar Third Ward,+14149309282,$$,4.0,48,[],https://www.yelp.com/biz/camp-bar-third-ward-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
finks-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.056042, 'longitude': -87.898346}",(414) 226-5882,2337.3926931191227,SIUciyDM5h50N5qENshDGg,https://s3-media1.fl.yelpcdn.com/bphoto/E3ipTrurgy4BG34_mPGmYg/o.jpg,False,"{'address1': '1875 N Humboldt Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1875 N Humboldt Ave', 'Milwaukee, WI 53202']}",Finks,+14142265882,$$,4.0,58,[],https://www.yelp.com/biz/finks-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-el-cabrito-milwaukee-4,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.0199725180864, 'longitude': -87.9252509772778}",(414) 385-9000,2304.198534020696,5CFL3iTEZEINyPZTxiOQkg,https://s3-media2.fl.yelpcdn.com/bphoto/2m6G9ctND_M3wWCaVgqOtg/o.jpg,False,"{'address1': '1100 S 11th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['1100 S 11th St', 'Milwaukee, WI 53204']}",Taqueria El Cabrito,+14143859000,$,4.0,72,[],https://www.yelp.com/biz/taqueria-el-cabrito-milwaukee-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lakeshore-state-park-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0367756, 'longitude': -87.8956996}",(414) 274-4281,1710.5791841557602,Okcldv6KUAcm2ilOJDtWFw,https://s3-media4.fl.yelpcdn.com/bphoto/G3ymKmk9Svj3JxBNb_ZAIg/o.jpg,False,"{'address1': '500 N Harbor Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['500 N Harbor Dr', 'Milwaukee, WI 53202']}",Lakeshore State Park,+14142744281,,4.5,25,[],https://www.yelp.com/biz/lakeshore-state-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-yard-milwaukee,"[{'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.0274811, 'longitude': -87.9173889}",(888) 543-4766,1376.3048285939133,4WHmtBw1EQSt4VM-hUd-tQ,https://s3-media3.fl.yelpcdn.com/bphoto/u61u26evidUP4lpe9s7Rvw/o.jpg,False,"{'address1': '500 W Florida St', 'address2': '', 'address3': 'The Iron Horse', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['500 W Florida St', 'The Iron Horse', 'Milwaukee, WI 53204']}",The Yard,+18885434766,$$,4.0,30,[],https://www.yelp.com/biz/the-yard-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
amaranth-bakery-and-cafe-milwaukee,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.05416, 'longitude': -87.95603}",(414) 934-0587,3619.9022977505592,pz1thL9deYZ6wLRifH600w,https://s3-media1.fl.yelpcdn.com/bphoto/zXGPu3hFwOsGi0AcIPvdsQ/o.jpg,False,"{'address1': '3329 W Lisbon Ave', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['3329 W Lisbon Ave', 'Milwaukee, WI 53208']}",Amaranth Bakery & Cafe,+14149340587,$,4.5,63,[],https://www.yelp.com/biz/amaranth-bakery-and-cafe-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
twisted-fisherman-crab-shack-milwaukee,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.03174, 'longitude': -87.92626}",(414) 384-2722,1171.9100906594265,JheJ-yGtDzQ1eoZZeNXjwA,https://s3-media4.fl.yelpcdn.com/bphoto/1CtZkuMd4anoJC7jdABk8w/o.jpg,False,"{'address1': '1200 W Canal St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['1200 W Canal St', 'Milwaukee, WI 53233']}",Twisted Fisherman Crab Shack,+14143842722,$$,3.0,163,[],https://www.yelp.com/biz/twisted-fisherman-crab-shack-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brewed-cafe-milwaukee-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.05309, 'longitude': -87.8964}",(414) 276-2739,2202.0804668901983,Kdo9e5DEUoNtlDLacHJJMA,https://s3-media1.fl.yelpcdn.com/bphoto/Nb_0qpm0CZDSAg4smNVuZg/o.jpg,False,"{'address1': '1208 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1208 E Brady St', 'Milwaukee, WI 53202']}",Brewed Cafe,+14142762739,$,4.0,96,[],https://www.yelp.com/biz/brewed-cafe-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vermuteria-600-milwaukee-3,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'vermouthbars', 'title': 'Vermouth Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]","{'latitude': 43.02506, 'longitude': -87.91783}",(414) 488-9146,1616.626114608955,Se0GYRddvK86SM6qQfEnaA,https://s3-media4.fl.yelpcdn.com/bphoto/xVBE0XuVSa7xRm0LO83XDw/o.jpg,False,"{'address1': 'Hotel Madrid', 'address2': '600 S 6th St', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['Hotel Madrid', '600 S 6th St', 'Milwaukee, WI 53204']}",Vermuteria 600,+14144889146,$$,4.5,24,[],https://www.yelp.com/biz/vermuteria-600-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bar-louie-milwaukee-3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0450733081741, 'longitude': -87.9106293619225}",(414) 847-1492,761.8767456188424,j0HUTAvkXNAeBIwXQzWLog,https://s3-media1.fl.yelpcdn.com/bphoto/lV__7lYVDJ10VqgJ6bKs9A/o.jpg,False,"{'address1': '1114 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1114 N Water St', 'Milwaukee, WI 53202']}",Bar Louie,+14148471492,$$,2.5,178,[],https://www.yelp.com/biz/bar-louie-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
newaukee-night-market-milwaukee,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]","{'latitude': 43.03861, 'longitude': -87.91418}",,201.58977900999975,a3F93yO0nsA0QWqpkvIoOA,https://s3-media2.fl.yelpcdn.com/bphoto/zOHyItvmR6TDCbtBc9HVuA/o.jpg,False,"{'address1': '275 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['275 W Wisconsin Ave', 'Milwaukee, WI 53203']}",NEWaukee Night Market,,$,4.5,9,[],https://www.yelp.com/biz/newaukee-night-market-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bugsys-back-alley-speakeasy-milwaukee,"[{'alias': 'speakeasies', 'title': 'Speakeasies'}]","{'latitude': 43.0329758, 'longitude': -87.9091921}",(414) 221-6565,944.9540790499312,ZxebO0LjUwnYhvJFC5trLw,https://s3-media4.fl.yelpcdn.com/bphoto/2IpYtGiOiSHm6MTcZIEcYw/o.jpg,False,"{'address1': '218 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['218 N Water St', 'Milwaukee, WI 53202']}",Bugsy's Back Alley Speakeasy,+14142216565,$$,3.5,51,[],https://www.yelp.com/biz/bugsys-back-alley-speakeasy-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kawa-ramen-and-sushi-milwaukee-2,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 43.0606611, 'longitude': -87.885822}",(414) 800-7979,3403.1744431774205,CdMT7NP06Q6DLRGgop_cEw,https://s3-media2.fl.yelpcdn.com/bphoto/OLnjsMyYNs-KIOXJpLdTvg/o.jpg,False,"{'address1': '2321 N Murray Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2321 N Murray Ave', 'Milwaukee, WI 53211']}",Kawa Ramen & Sushi,+14148007979,$$,4.5,139,"['pickup', 'delivery']",https://www.yelp.com/biz/kawa-ramen-and-sushi-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
city-net-cafe-milwaukee-3,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0387388, 'longitude': -87.9071021}",(414) 336-1723,760.4626719003679,lZoGtjojKvFvAXY5xtvMmg,https://s3-media2.fl.yelpcdn.com/bphoto/S-UpncEXW5Jjgdwe6hwMgg/o.jpg,False,"{'address1': '306 E Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['306 E Wisconsin Ave', 'Milwaukee, WI 53202']}",City.Net Cafe,+14143361723,$,4.5,15,[],https://www.yelp.com/biz/city-net-cafe-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
triskeles-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0108833312988, 'longitude': -87.9142303466797}",(414) 837-5950,3197.9147366779835,AbT_H82heGgWlDwf5zCLIQ,https://s3-media4.fl.yelpcdn.com/bphoto/Zqb1bwbrH6IPG6PwfZmpsw/o.jpg,False,"{'address1': '1801 S 3rd St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['1801 S 3rd St', 'Milwaukee, WI 53204']}",Triskele's,+14148375950,$$,4.0,138,[],https://www.yelp.com/biz/triskeles-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
flannerys-restaurant-milwaukee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.041117563991, 'longitude': -87.9058744129575}",(414) 278-8586,868.5924493288711,wxRlp26LEFHMGnz1S6mbtg,https://s3-media2.fl.yelpcdn.com/bphoto/Ki3gMZ_1b_E-z6MEvnnuLg/o.jpg,False,"{'address1': '425 E Wells St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['425 E Wells St', 'Milwaukee, WI 53202']}",Flannery's Restaurant,+14142788586,$$,3.0,89,"['pickup', 'delivery']",https://www.yelp.com/biz/flannerys-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
branded-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0275464839488, 'longitude': -87.9172587779572}",(888) 543-4766,1348.734660268692,2twWxuR9idmGrnjsFhY5qw,https://s3-media1.fl.yelpcdn.com/bphoto/pDFcBvJigplnbGFHWN9eCQ/o.jpg,False,"{'address1': '500 W Florida St', 'address2': '', 'address3': 'The Iron Horse Hotel', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['500 W Florida St', 'The Iron Horse Hotel', 'Milwaukee, WI 53204']}",Branded,+18885434766,$$,3.5,59,[],https://www.yelp.com/biz/branded-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
monarch-lounge-milwaukee,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.03811, 'longitude': -87.9182}",(414) 271-7250,199.73203468659275,G-A_3ozexHti_xiC18fElw,https://s3-media3.fl.yelpcdn.com/bphoto/xEgV_ier6IDKQpjKA80Bdw/o.jpg,False,"{'address1': '509 W Wisconsin Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['509 W Wisconsin Ave', 'Milwaukee, WI 53203']}",Monarch Lounge,+14142717250,$$,4.0,20,[],https://www.yelp.com/biz/monarch-lounge-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-lobby-lounge-milwaukee,"[{'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.03943, 'longitude': -87.90573}",(414) 298-3135,874.645499686872,lqgDReHCwUEa4dBu4t-8ow,https://s3-media2.fl.yelpcdn.com/bphoto/4kUFimrp5YOUxQbt-dw43g/o.jpg,False,"{'address1': 'The Pfister', 'address2': '424 E Wisconsin Ave', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['The Pfister', '424 E Wisconsin Ave', 'Milwaukee, WI 53202']}",The Lobby Lounge,+14142983135,$$,4.5,18,[],https://www.yelp.com/biz/the-lobby-lounge-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-phoenix-cocktail-club-milwaukee,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.04077, 'longitude': -87.90577}",(414) 539-5918,872.5550568912116,fQmCQDZIt7S3VCwZevJRnA,https://s3-media1.fl.yelpcdn.com/bphoto/amcvibcHP4WS3DSEPNeF-Q/o.jpg,False,"{'address1': '785 N Jefferson St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['785 N Jefferson St', 'Milwaukee, WI 53202']}",The Phoenix Cocktail Club,+14145395918,$$$,4.0,25,[],https://www.yelp.com/biz/the-phoenix-cocktail-club-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stir-milwaukee,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.0388849, 'longitude': -87.9107424}",(414) 628-2521,438.42906891145617,OiZT9IH7y3mQqlsS7pBURw,https://s3-media2.fl.yelpcdn.com/bphoto/9dt9XA38DPUaefT9r0Fg7w/o.jpg,False,"{'address1': '112 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['112 W Wisconsin Ave', 'Milwaukee, WI 53233']}",Stir,+14146282521,$$,4.0,20,[],https://www.yelp.com/biz/stir-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kozs-mini-bowl-milwaukee,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.00653, 'longitude': -87.91951}",(414) 383-0560,3684.047015213648,HjFvIruw9Mp6WvVi9e4hqQ,https://s3-media4.fl.yelpcdn.com/bphoto/f-SdM9F_ardgR1jsZVxDAQ/o.jpg,False,"{'address1': '2078 S 7th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['2078 S 7th St', 'Milwaukee, WI 53204']}",Koz's Mini Bowl,+14143830560,$,4.5,83,[],https://www.yelp.com/biz/kozs-mini-bowl-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverfront-pizzeria-bar-and-grill-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.028342650396, 'longitude': -87.904086645887}",(414) 277-1800,1606.4553113685176,5-ytwytDm_EznUhdq2cfKQ,https://s3-media3.fl.yelpcdn.com/bphoto/9R6ZmyIAE-rUKk_JxJCkWQ/o.jpg,False,"{'address1': '509 E Erie St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['509 E Erie St', 'Milwaukee, WI 53202']}",Riverfront Pizzeria Bar & Grill,+14142771800,$$,3.5,108,"['delivery', 'pickup']",https://www.yelp.com/biz/riverfront-pizzeria-bar-and-grill-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
meat-on-the-street-milwaukee-2,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]","{'latitude': 43.0449082, 'longitude': -87.9236739}",(414) 477-6717,832.2479180174164,CpaMBEYupQrelpl97TN-iw,https://s3-media2.fl.yelpcdn.com/bphoto/hzuthS8TRcQB7bSDlwfusg/o.jpg,False,"{'address1': '1125 N 9th St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1125 N 9th St', 'Milwaukee, WI 53202']}",Meat on the Street,+14144776717,$,4.0,24,"['delivery', 'pickup']",https://www.yelp.com/biz/meat-on-the-street-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-light-ramen-milwaukee-5,"[{'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 43.0539127, 'longitude': -87.8915872}",(414) 837-5107,2563.0402111095964,CBCQtRguMD_LqoqRxrpc6g,https://s3-media4.fl.yelpcdn.com/bphoto/sy0PaxQFflJzq6Tm4RB1ug/o.jpg,False,"{'address1': '1749 N Farwell Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1749 N Farwell Ave', 'Milwaukee, WI 53202']}",Red Light Ramen,+14148375107,$$,4.0,143,[],https://www.yelp.com/biz/red-light-ramen-milwaukee-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
speed-queen-bar-b-q-milwaukee-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.05294, 'longitude': -87.92654}",(414) 265-2900,1696.3297961574906,eLnhdZ1TyWAXkb2sfgvT3Q,https://s3-media2.fl.yelpcdn.com/bphoto/CxWkbVkrzknVxC3zteDRiQ/o.jpg,False,"{'address1': '1130 W Walnut St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53205', 'country': 'US', 'state': 'WI', 'display_address': ['1130 W Walnut St', 'Milwaukee, WI 53205']}",Speed Queen Bar-B-Q,+14142652900,$,3.5,88,[],https://www.yelp.com/biz/speed-queen-bar-b-q-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-tandem-milwaukee,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.0588, 'longitude': -87.93596}",(414) 885-1919,2659.436292171224,qN_1e4gjZk1Niwd_qdxx1g,https://s3-media2.fl.yelpcdn.com/bphoto/eswnMuOUq6dsNU_Stu4hbQ/o.jpg,False,"{'address1': '1848 W Fond Du Lac Ave', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53205', 'country': 'US', 'state': 'WI', 'display_address': ['1848 W Fond Du Lac Ave', 'Milwaukee, WI 53205']}",The Tandem,+14148851919,$$,4.5,97,"['delivery', 'pickup']",https://www.yelp.com/biz/the-tandem-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
